Generation	Size	Frequency	Count
520.099792	1091	0.015337	1
520.099792	5202	0.073130	1
520.099792	13118	0.184413	1
520.099792	1579	0.022198	1
520.099792	767	0.010782	1
520.099792	8983	0.126283	1
520.099792	38	0.000534	1
520.099792	277	0.003894	1
520.099792	9387	0.131962	1
520.099792	1416	0.019906	1
520.099792	50	0.000703	1
520.099792	12	0.000169	1
520.099792	91	0.001279	1
520.099792	60	0.000843	1
520.099792	11	0.000155	1
526.844788	1	0.000013	2
526.844788	2	0.000027	0
526.844788	3	0.000040	0
526.844788	4	0.000053	1
526.844788	5	0.000067	0
526.844788	6	0.000080	0
526.844788	7	0.000093	0
526.844788	8	0.000107	0
526.844788	9	0.000120	0
526.844788	10	0.000133	0
526.844788	75000	1.000000	1
526.844788	24635	0.328467	1
526.844788	1098	0.014640	1
526.844788	5593	0.074573	1
526.844788	13910	0.185467	1
526.844788	1787	0.023827	1
526.844788	903	0.012040	1
526.844788	10976	0.146347	1
526.844788	351	0.004680	1
526.844788	11497	0.153293	1
526.844788	1704	0.022720	1
526.844788	95	0.001267	1
526.844788	28	0.000373	1
526.844788	108	0.001440	1
526.844788	98	0.001307	1
526.844788	45	0.000600	1
526.844788	22	0.000293	1
530.099915	1	0.000013	1
530.099915	2	0.000026	1
530.099915	3	0.000039	0
530.099915	4	0.000052	1
530.099915	5	0.000065	0
530.099915	6	0.000078	0
530.099915	7	0.000091	0
530.099915	8	0.000104	0
530.099915	9	0.000117	0
530.099915	10	0.000130	0
530.099915	76653	1.000000	1
530.099915	24646	0.321527	1
530.099915	1154	0.015055	1
530.099915	5841	0.076201	1
530.099915	14449	0.188499	1
530.099915	1921	0.025061	1
530.099915	1024	0.013359	1
530.099915	11744	0.153210	1
530.099915	13	0.000170	1
530.099915	344	0.004488	1
530.099915	12504	0.163125	1
530.099915	1796	0.023430	1
530.099915	103	0.001344	1
530.099915	117	0.001526	1
530.099915	111	0.001448	1
530.099915	74	0.000965	1
530.099915	23	0.000300	1
537.348450	1	0.000012	2
537.348450	2	0.000025	3
537.348450	3	0.000038	0
537.348450	4	0.000050	0
537.348450	5	0.000063	0
537.348450	6	0.000075	0
537.348450	7	0.000087	0
537.348450	8	0.000100	0
537.348450	9	0.000112	0
537.348450	10	0.000125	0
537.348450	80000	1.000000	1
537.348450	25315	0.316438	1
537.348450	1167	0.014588	1
537.348450	6532	0.081650	1
537.348450	15354	0.191925	1
537.348450	2154	0.026925	1
537.348450	1357	0.016963	1
537.348450	12654	0.158175	1
537.348450	400	0.005000	1
537.348450	14594	0.182425	1
537.348450	2026	0.025325	1
537.348450	12	0.000150	1
537.348450	15	0.000188	1
537.348450	125	0.001563	1
537.348450	207	0.002588	1
537.348450	64	0.000800	1
540.099976	1	0.000012	1
540.099976	2	0.000025	1
540.099976	3	0.000037	0
540.099976	4	0.000049	1
540.099976	5	0.000061	1
540.099976	6	0.000074	0
540.099976	7	0.000086	0
540.099976	8	0.000098	1
540.099976	9	0.000111	1
540.099976	10	0.000123	0
540.099976	81328	1.000000	1
540.099976	25697	0.315967	1
540.099976	1145	0.014079	1
540.099976	6753	0.083034	1
540.099976	15810	0.194398	1
540.099976	2222	0.027321	1
540.099976	1434	0.017632	1
540.099976	13026	0.160166	1
540.099976	397	0.004881	1
540.099976	15223	0.187180	1
540.099976	2050	0.025207	1
540.099976	28	0.000344	1
540.099976	141	0.001734	1
540.099976	244	0.003000	1
540.099976	69	0.000848	1
546.077148	1	0.000012	0
546.077148	2	0.000024	0
546.077148	3	0.000035	0
546.077148	4	0.000047	0
546.077148	5	0.000059	0
546.077148	6	0.000071	0
546.077148	7	0.000082	0
546.077148	8	0.000094	0
546.077148	9	0.000106	0
546.077148	10	0.000118	0
546.077148	85000	1.000000	1
546.077148	26120	0.307294	1
546.077148	1128	0.013271	1
546.077148	7468	0.087859	1
546.077148	16681	0.196247	1
546.077148	2278	0.026800	1
546.077148	1648	0.019388	1
546.077148	14393	0.169329	1
546.077148	407	0.004788	1
546.077148	16748	0.197035	1
546.077148	2338	0.027506	1
546.077148	22	0.000259	1
546.077148	18	0.000212	2
546.077148	172	0.002024	1
546.077148	280	0.003294	1
546.077148	116	0.001365	1
546.077148	26	0.000306	1
550.099976	1	0.000011	0
550.099976	2	0.000023	1
550.099976	3	0.000034	0
550.099976	4	0.000045	0
550.099976	5	0.000056	0
550.099976	6	0.000068	0
550.099976	7	0.000079	0
550.099976	8	0.000090	0
550.099976	9	0.000102	0
550.099976	10	0.000113	0
550.099976	88551	1.000000	1
550.099976	26154	0.295355	1
550.099976	1171	0.013224	1
550.099976	7755	0.087577	1
550.099976	17438	0.196926	1
550.099976	2346	0.026493	1
550.099976	1686	0.019040	1
550.099976	15879	0.179320	1
550.099976	401	0.004528	1
550.099976	18056	0.203905	1
550.099976	2528	0.028549	1
550.099976	16	0.000181	2
550.099976	197	0.002225	1
550.099976	283	0.003196	1
550.099976	134	0.001513	1
550.099976	151	0.001705	1
550.099976	60	0.000678	1
551.931335	1	0.000011	1
551.931335	2	0.000022	1
551.931335	3	0.000033	1
551.931335	4	0.000044	0
551.931335	5	0.000056	0
551.931335	6	0.000067	1
551.931335	7	0.000078	0
551.931335	8	0.000089	0
551.931335	9	0.000100	0
551.931335	10	0.000111	0
551.931335	90000	1.000000	1
551.931335	26091	0.289900	1
551.931335	1118	0.012422	1
551.931335	7755	0.086167	1
551.931335	17788	0.197644	1
551.931335	2347	0.026078	1
551.931335	1698	0.018867	1
551.931335	16483	0.183144	1
551.931335	370	0.004111	1
551.931335	18707	0.207856	1
551.931335	2631	0.029233	1
551.931335	23	0.000256	1
551.931335	14	0.000156	1
551.931335	242	0.002689	1
551.931335	310	0.003444	1
551.931335	185	0.002056	1
551.931335	339	0.003767	1
551.931335	65	0.000722	1
557.762085	1	0.000011	1
557.762085	2	0.000021	0
557.762085	3	0.000032	1
557.762085	4	0.000042	2
557.762085	5	0.000053	0
557.762085	6	0.000063	0
557.762085	7	0.000074	1
557.762085	8	0.000084	0
557.762085	9	0.000095	0
557.762085	10	0.000105	0
557.762085	95000	1.000000	1
557.762085	26232	0.276126	1
557.762085	1111	0.011695	1
557.762085	8149	0.085779	1
557.762085	19064	0.200674	1
557.762085	2374	0.024989	1
557.762085	1772	0.018653	1
557.762085	18120	0.190737	1
557.762085	427	0.004495	1
557.762085	20455	0.215316	1
557.762085	2917	0.030705	1
557.762085	13	0.000137	1
557.762085	16	0.000168	1
557.762085	244	0.002568	1
557.762085	356	0.003747	1
557.762085	179	0.001884	1
557.762085	508	0.005347	1
557.762085	176	0.001853	1
560.100037	1	0.000010	0
560.100037	2	0.000021	1
560.100037	3	0.000031	2
560.100037	4	0.000041	1
560.100037	5	0.000052	0
560.100037	6	0.000062	0
560.100037	7	0.000072	0
560.100037	8	0.000082	0
560.100037	9	0.000093	0
560.100037	10	0.000103	0
560.100037	97002	1.000000	1
560.100037	26398	0.272139	1
560.100037	1094	0.011278	1
560.100037	8226	0.084802	1
560.100037	19600	0.202058	1
560.100037	2397	0.024711	1
560.100037	1817	0.018732	1
560.100037	18712	0.192903	1
560.100037	450	0.004639	1
560.100037	21094	0.217459	1
560.100037	2871	0.029597	1
560.100037	26	0.000268	1
560.100037	299	0.003082	1
560.100037	377	0.003887	1
560.100037	167	0.001722	1
560.100037	537	0.005536	1
560.100037	231	0.002381	1
560.100037	15	0.000155	1
563.450378	1	0.000010	1
563.450378	2	0.000020	3
563.450378	3	0.000030	0
563.450378	4	0.000040	1
563.450378	5	0.000050	2
563.450378	6	0.000060	0
563.450378	7	0.000070	0
563.450378	8	0.000080	0
563.450378	9	0.000090	0
563.450378	10	0.000100	0
563.450378	100000	1.000000	1
563.450378	26388	0.263880	1
563.450378	1137	0.011370	1
563.450378	8378	0.083780	1
563.450378	20249	0.202490	1
563.450378	2394	0.023940	1
563.450378	1815	0.018150	1
563.450378	19692	0.196920	1
563.450378	462	0.004620	1
563.450378	22432	0.224320	1
563.450378	2989	0.029890	1
563.450378	28	0.000280	1
563.450378	319	0.003190	1
563.450378	414	0.004140	1
563.450378	169	0.001690	1
563.450378	713	0.007130	1
563.450378	335	0.003350	1
563.450378	41	0.000410	1
569.381775	1	0.000010	1
569.381775	2	0.000019	1
569.381775	3	0.000029	0
569.381775	4	0.000038	0
569.381775	5	0.000048	0
569.381775	6	0.000057	0
569.381775	7	0.000067	0
569.381775	8	0.000076	0
569.381775	9	0.000086	0
569.381775	10	0.000095	0
569.381775	105000	1.000000	1
569.381775	26713	0.254410	1
569.381775	1057	0.010067	1
569.381775	8647	0.082352	1
569.381775	21085	0.200810	1
569.381775	2349	0.022371	1
569.381775	1689	0.016086	1
569.381775	21491	0.204676	1
569.381775	479	0.004562	1
569.381775	24521	0.233533	1
569.381775	3224	0.030705	1
569.381775	37	0.000352	1
569.381775	11	0.000105	1
569.381775	312	0.002971	1
569.381775	467	0.004448	1
569.381775	226	0.002152	1
569.381775	1096	0.010438	1
569.381775	460	0.004381	1
569.381775	12	0.000114	1
569.381775	38	0.000362	1
569.381775	151	0.001438	1
570.100098	1	0.000009	2
570.100098	2	0.000019	0
570.100098	3	0.000028	0
570.100098	4	0.000038	0
570.100098	5	0.000047	0
570.100098	6	0.000057	0
570.100098	7	0.000066	0
570.100098	8	0.000076	0
570.100098	9	0.000085	0
570.100098	10	0.000095	0
570.100098	105529	1.000000	1
570.100098	26757	0.253551	1
570.100098	1044	0.009893	1
570.100098	8719	0.082622	1
570.100098	21218	0.201063	1
570.100098	2327	0.022051	1
570.100098	1663	0.015759	1
570.100098	21615	0.204825	1
570.100098	492	0.004662	1
570.100098	24758	0.234609	1
570.100098	3298	0.031252	1
570.100098	33	0.000313	1
570.100098	11	0.000104	1
570.100098	346	0.003279	1
570.100098	468	0.004435	1
570.100098	196	0.001857	1
570.100098	1133	0.010736	1
570.100098	463	0.004387	1
570.100098	22	0.000208	1
570.100098	39	0.000370	1
570.100098	150	0.001421	1
576.248474	1	0.000009	1
576.248474	2	0.000018	0
576.248474	3	0.000027	2
576.248474	4	0.000036	1
576.248474	5	0.000045	0
576.248474	6	0.000055	0
576.248474	7	0.000064	0
576.248474	8	0.000073	1
576.248474	9	0.000082	0
576.248474	10	0.000091	0
576.248474	110000	1.000000	1
576.248474	27132	0.246655	1
576.248474	963	0.008755	1
576.248474	8921	0.081100	1
576.248474	22459	0.204173	1
576.248474	2356	0.021418	1
576.248474	1594	0.014491	1
576.248474	22706	0.206418	1
576.248474	475	0.004318	1
576.248474	26739	0.243082	1
576.248474	3546	0.032236	1
576.248474	71	0.000645	1
576.248474	12	0.000109	1
576.248474	375	0.003409	1
576.248474	480	0.004364	1
576.248474	173	0.001573	1
576.248474	2373	0.021573	1
576.248474	497	0.004518	1
576.248474	56	0.000509	1
576.248474	27	0.000245	1
576.248474	281	0.002555	1
576.248474	33	0.000300	1
580.100098	1	0.000009	2
580.100098	2	0.000018	1
580.100098	3	0.000026	0
580.100098	4	0.000035	1
580.100098	5	0.000044	0
580.100098	6	0.000053	0
580.100098	7	0.000062	0
580.100098	8	0.000071	1
580.100098	9	0.000079	1
580.100098	10	0.000088	0
580.100098	113456	1.000000	1
580.100098	27449	0.241935	1
580.100098	948	0.008356	1
580.100098	9228	0.081335	1
580.100098	23463	0.206803	1
580.100098	2504	0.022070	1
580.100098	1679	0.014799	1
580.100098	23810	0.209861	1
580.100098	443	0.003905	1
580.100098	28078	0.247479	1
580.100098	3816	0.033634	1
580.100098	77	0.000679	1
580.100098	465	0.004099	1
580.100098	491	0.004328	1
580.100098	84	0.000740	1
580.100098	3403	0.029994	1
580.100098	539	0.004751	1
580.100098	70	0.000617	1
580.100098	21	0.000185	1
580.100098	12	0.000106	1
580.100098	352	0.003103	1
580.100098	47	0.000414	1
581.627930	1	0.000009	1
581.627930	2	0.000017	2
581.627930	3	0.000026	1
581.627930	4	0.000035	0
581.627930	5	0.000043	0
581.627930	6	0.000052	0
581.627930	7	0.000061	0
581.627930	8	0.000070	0
581.627930	9	0.000078	1
581.627930	10	0.000087	0
581.627930	115000	1.000000	1
581.627930	27696	0.240835	1
581.627930	945	0.008217	1
581.627930	9456	0.082226	1
581.627930	23894	0.207774	1
581.627930	2497	0.021713	1
581.627930	1678	0.014591	1
581.627930	24364	0.211861	1
581.627930	437	0.003800	1
581.627930	28518	0.247983	1
581.627930	4005	0.034826	1
581.627930	71	0.000617	1
581.627930	496	0.004313	1
581.627930	479	0.004165	1
581.627930	92	0.000800	1
581.627930	3701	0.032183	1
581.627930	579	0.005035	1
581.627930	11	0.000096	1
581.627930	86	0.000748	1
581.627930	31	0.000270	1
581.627930	377	0.003278	1
581.627930	47	0.000409	1
586.161072	1	0.000008	3
586.161072	2	0.000017	1
586.161072	3	0.000025	1
586.161072	4	0.000033	1
586.161072	5	0.000042	0
586.161072	6	0.000050	0
586.161072	7	0.000058	0
586.161072	8	0.000067	0
586.161072	9	0.000075	0
586.161072	10	0.000083	1
586.161072	120000	1.000000	1
586.161072	28624	0.238533	1
586.161072	993	0.008275	1
586.161072	9850	0.082083	1
586.161072	24733	0.206108	1
586.161072	2469	0.020575	1
586.161072	1644	0.013700	1
586.161072	26649	0.222075	1
586.161072	422	0.003517	1
586.161072	29804	0.248367	1
586.161072	4122	0.034350	1
586.161072	52	0.000433	1
586.161072	540	0.004500	1
586.161072	501	0.004175	1
586.161072	114	0.000950	1
586.161072	5156	0.042967	1
586.161072	592	0.004933	1
586.161072	103	0.000858	1
586.161072	88	0.000733	1
586.161072	18	0.000150	1
586.161072	365	0.003042	1
586.161072	127	0.001058	1
586.161072	26	0.000217	1
590.100159	1	0.000008	2
590.100159	2	0.000016	0
590.100159	3	0.000024	0
590.100159	4	0.000032	0
590.100159	5	0.000040	1
590.100159	6	0.000048	0
590.100159	7	0.000057	1
590.100159	8	0.000065	0
590.100159	9	0.000073	0
590.100159	10	0.000081	0
590.100159	123858	1.000000	1
590.100159	29293	0.236505	1
590.100159	1034	0.008348	1
590.100159	10025	0.080939	1
590.100159	25090	0.202571	1
590.100159	2366	0.019103	1
590.100159	1542	0.012450	1
590.100159	28140	0.227196	1
590.100159	414	0.003343	1
590.100159	31567	0.254864	1
590.100159	4521	0.036501	1
590.100159	59	0.000476	1
590.100159	549	0.004432	1
590.100159	513	0.004142	1
590.100159	168	0.001356	1
590.100159	6585	0.053166	1
590.100159	640	0.005167	1
590.100159	120	0.000969	1
590.100159	100	0.000807	1
590.100159	13	0.000105	1
590.100159	371	0.002995	1
590.100159	231	0.001865	1
590.100159	50	0.000404	1
590.100159	20	0.000161	1
590.100159	19	0.000153	1
591.141418	1	0.000008	1
591.141418	2	0.000016	1
591.141418	3	0.000024	0
591.141418	4	0.000032	0
591.141418	5	0.000040	0
591.141418	6	0.000048	0
591.141418	7	0.000056	1
591.141418	8	0.000064	0
591.141418	9	0.000072	0
591.141418	10	0.000080	0
591.141418	125000	1.000000	1
591.141418	29379	0.235032	1
591.141418	995	0.007960	1
591.141418	10086	0.080688	1
591.141418	25326	0.202608	1
591.141418	2431	0.019448	1
591.141418	1542	0.012336	1
591.141418	28601	0.228808	1
591.141418	406	0.003248	1
591.141418	32123	0.256984	1
591.141418	4567	0.036536	1
591.141418	57	0.000456	1
591.141418	537	0.004296	1
591.141418	512	0.004096	1
591.141418	173	0.001384	1
591.141418	6952	0.055616	1
591.141418	644	0.005152	1
591.141418	15	0.000120	1
591.141418	116	0.000928	1
591.141418	109	0.000872	1
591.141418	13	0.000104	1
591.141418	336	0.002688	1
591.141418	223	0.001784	1
591.141418	51	0.000408	1
591.141418	23	0.000184	2
595.604065	1	0.000008	4
595.604065	2	0.000015	1
595.604065	3	0.000023	1
595.604065	4	0.000031	0
595.604065	5	0.000038	0
595.604065	6	0.000046	0
595.604065	7	0.000054	0
595.604065	8	0.000062	1
595.604065	9	0.000069	2
595.604065	10	0.000077	0
595.604065	130000	1.000000	1
595.604065	29844	0.229569	1
595.604065	860	0.006615	1
595.604065	10385	0.079885	1
595.604065	25637	0.197208	1
595.604065	2014	0.015492	1
595.604065	1338	0.010292	1
595.604065	31161	0.239700	1
595.604065	408	0.003138	1
595.604065	34379	0.264454	1
595.604065	4852	0.037323	1
595.604065	60	0.000462	1
595.604065	590	0.004538	1
595.604065	541	0.004162	1
595.604065	261	0.002008	1
595.604065	8626	0.066354	1
595.604065	770	0.005923	1
595.604065	29	0.000223	1
595.604065	134	0.001031	1
595.604065	184	0.001415	1
595.604065	157	0.001208	1
595.604065	331	0.002546	1
595.604065	124	0.000954	1
595.604065	18	0.000138	1
595.604065	78	0.000600	1
600.100159	1	0.000007	2
600.100159	2	0.000015	0
600.100159	3	0.000022	0
600.100159	4	0.000030	1
600.100159	5	0.000037	0
600.100159	6	0.000045	0
600.100159	7	0.000052	0
600.100159	8	0.000060	1
600.100159	9	0.000067	0
600.100159	10	0.000075	0
600.100159	134186	1.000000	1
600.100159	30177	0.224889	1
600.100159	792	0.005902	1
600.100159	10669	0.079509	1
600.100159	26199	0.195244	1
600.100159	1598	0.011909	1
600.100159	1086	0.008093	1
600.100159	33048	0.246285	1
600.100159	442	0.003294	1
600.100159	36180	0.269626	1
600.100159	5107	0.038059	1
600.100159	93	0.000693	1
600.100159	633	0.004717	1
600.100159	531	0.003957	1
600.100159	338	0.002519	1
600.100159	10494	0.078205	1
600.100159	872	0.006498	1
600.100159	38	0.000283	1
600.100159	156	0.001163	1
600.100159	230	0.001714	1
600.100159	21	0.000156	1
600.100159	429	0.003197	1
600.100159	354	0.002638	1
600.100159	15	0.000112	1
600.100159	53	0.000395	1
600.100159	191	0.001423	1
600.892212	1	0.000007	4
600.892212	2	0.000015	0
600.892212	3	0.000022	0
600.892212	4	0.000030	0
600.892212	5	0.000037	1
600.892212	6	0.000044	0
600.892212	7	0.000052	0
600.892212	8	0.000059	0
600.892212	9	0.000067	0
600.892212	10	0.000074	2
600.892212	135000	1.000000	1
600.892212	30262	0.224163	1
600.892212	829	0.006141	1
600.892212	10741	0.079563	1
600.892212	26295	0.194778	1
600.892212	1624	0.012030	1
600.892212	1103	0.008170	1
600.892212	33396	0.247378	1
600.892212	415	0.003074	1
600.892212	36509	0.270437	1
600.892212	5172	0.038311	1
600.892212	111	0.000822	1
600.892212	636	0.004711	1
600.892212	523	0.003874	1
600.892212	294	0.002178	1
600.892212	10904	0.080770	1
600.892212	921	0.006822	1
600.892212	52	0.000385	1
600.892212	135	0.001000	1
600.892212	201	0.001489	1
600.892212	435	0.003222	1
600.892212	404	0.002993	1
600.892212	68	0.000504	1
600.892212	16	0.000119	1
600.892212	171	0.001267	1
605.367188	1	0.000007	3
605.367188	2	0.000014	0
605.367188	3	0.000021	1
605.367188	4	0.000029	0
605.367188	5	0.000036	0
605.367188	6	0.000043	2
605.367188	7	0.000050	0
605.367188	8	0.000057	0
605.367188	9	0.000064	0
605.367188	10	0.000071	0
605.367188	140000	1.000000	1
605.367188	30945	0.221036	1
605.367188	754	0.005386	1
605.367188	11279	0.080564	1
605.367188	27161	0.194007	1
605.367188	1370	0.009786	1
605.367188	1016	0.007257	1
605.367188	36090	0.257786	1
605.367188	426	0.003043	1
605.367188	37742	0.269586	1
605.367188	5205	0.037179	1
605.367188	137	0.000979	1
605.367188	741	0.005293	1
605.367188	488	0.003486	1
605.367188	423	0.003021	1
605.367188	14096	0.100686	1
605.367188	1001	0.007150	1
605.367188	101	0.000721	1
605.367188	200	0.001429	1
605.367188	49	0.000350	1
605.367188	484	0.003457	1
605.367188	538	0.003843	1
605.367188	214	0.001529	1
605.367188	26	0.000186	1
605.367188	302	0.002157	1
605.367188	12	0.000086	1
609.145508	1	0.000007	5
609.145508	2	0.000014	1
609.145508	3	0.000021	1
609.145508	4	0.000028	1
609.145508	5	0.000034	2
609.145508	6	0.000041	0
609.145508	7	0.000048	0
609.145508	8	0.000055	0
609.145508	9	0.000062	0
609.145508	10	0.000069	0
609.145508	145000	1.000000	1
609.145508	31753	0.218986	1
609.145508	760	0.005241	1
609.145508	11900	0.082069	1
609.145508	27981	0.192972	1
609.145508	1077	0.007428	1
609.145508	817	0.005634	1
609.145508	38087	0.262669	1
609.145508	445	0.003069	1
609.145508	39465	0.272172	1
609.145508	5441	0.037524	1
609.145508	172	0.001186	1
609.145508	752	0.005186	1
609.145508	478	0.003297	1
609.145508	474	0.003269	1
609.145508	16074	0.110855	1
609.145508	1020	0.007034	1
609.145508	149	0.001028	1
609.145508	300	0.002069	1
609.145508	530	0.003655	1
609.145508	676	0.004662	1
609.145508	13	0.000090	1
609.145508	432	0.002979	1
609.145508	23	0.000159	1
609.145508	255	0.001759	1
609.145508	14	0.000097	1
610.100159	1	0.000007	1
610.100159	2	0.000014	4
610.100159	3	0.000020	1
610.100159	4	0.000027	0
610.100159	5	0.000034	2
610.100159	6	0.000041	0
610.100159	7	0.000048	0
610.100159	8	0.000055	0
610.100159	9	0.000061	0
610.100159	10	0.000068	0
610.100159	146554	1.000000	1
610.100159	32004	0.218377	1
610.100159	823	0.005616	1
610.100159	12151	0.082911	1
610.100159	28135	0.191977	1
610.100159	993	0.006776	1
610.100159	774	0.005281	1
610.100159	38848	0.265076	1
610.100159	460	0.003139	1
610.100159	39911	0.272330	1
610.100159	5507	0.037577	1
610.100159	162	0.001105	1
610.100159	791	0.005397	1
610.100159	497	0.003391	1
610.100159	484	0.003303	1
610.100159	16672	0.113760	1
610.100159	1032	0.007042	1
610.100159	146	0.000996	1
610.100159	326	0.002224	1
610.100159	571	0.003896	1
610.100159	700	0.004776	1
610.100159	16	0.000109	1
610.100159	552	0.003767	1
610.100159	41	0.000280	1
610.100159	260	0.001774	1
610.100159	18	0.000123	1
612.151428	1	0.000007	3
612.151428	2	0.000013	1
612.151428	3	0.000020	0
612.151428	4	0.000027	0
612.151428	5	0.000033	4
612.151428	6	0.000040	1
612.151428	7	0.000047	0
612.151428	8	0.000053	0
612.151428	9	0.000060	0
612.151428	10	0.000067	0
612.151428	150000	1.000000	1
612.151428	32588	0.217253	1
612.151428	789	0.005260	1
612.151428	12550	0.083667	1
612.151428	28413	0.189420	1
612.151428	783	0.005220	1
612.151428	627	0.004180	1
612.151428	40848	0.272320	1
612.151428	496	0.003307	1
612.151428	40579	0.270527	1
612.151428	5395	0.035967	1
612.151428	175	0.001167	1
612.151428	808	0.005387	1
612.151428	488	0.003253	1
612.151428	563	0.003753	1
612.151428	18314	0.122093	1
612.151428	1048	0.006987	1
612.151428	135	0.000900	1
612.151428	340	0.002267	1
612.151428	687	0.004580	1
612.151428	823	0.005487	1
612.151428	15	0.000100	1
612.151428	729	0.004860	1
612.151428	42	0.000280	1
612.151428	320	0.002133	1
612.151428	33	0.000220	1
